C,211
C,6977
C,1101
C,3211
C,6973
C,6743
C,3160
C,7311
C,3116
C,7615
C,4983
C,7242
C,7541
C,7019
C,6383
C,2732
C,2768
C,4527
C,4014
C,6941
C,535
C,3752
C,6202
C,630
C,302
C,7716
C,4674
C,19
C,6482
C,2584
C,2808
C,5358
C,2979
C,3499
C,3993
C,2932
C,3509
C,4503
C,3699
C,629
C,4378
C,5808
C,5535
C,3122
C,1559
C,2304
C,1478
C,2664
C,116
C,4573
C,3322
C,7681
C,6460
C,570
C,2099
C,1337
C,3218
C,4919
C,5320
C,5687
C,1998
C,4532
C,5996
C,2354
C,5143
C,1274
C,6202
C,3517
C,972
C,6504
C,3959
C,4996
C,3683
C,6760
C,5283
C,1076
C,2444
C,4848
C,5594
C,4207
C,5668
C,206
C,5492
C,3571
C,7117
C,3140
C,7229
C,729
C,4648
C,3242
C,5534
C,5172
C,413
C,5532
C,770
C,5867
C,4794
C,6392
C,6166
C,2554
C,6627
C,175
C,4380
C,2420
C,7167
C,7124
C,2706
C,4294
C,2049
C,2516
C,5519
C,99
C,7293
C,827
C,3147
C,837
C,5431
C,6254
C,769
C,7406
C,1828
C,5291
C,2170
C,2139
C,730
C,5079
C,7375
C,6465
C,5292
C,909
C,1640
C,83
C,6642
C,6199
C,7867
C,3747
C,6621
C,1180
C,47
C,7704
C,2463
C,1770
C,5055
C,7862
C,5650
C,3927
C,71
C,480
C,6109
C,2967
C,4540
C,1888
C,4307
C,7706
C,6012
C,4151
C,5465
C,274
C,6945
C,6232
C,3760
C,6582
C,4680
C,1959
C,4976
C,3522
C,1566
C,6525
C,6429
C,6979
C,3301
C,5143
C,4010
C,1738
C,7342
C,1182
C,2850
C,5099
C,7930
C,5984
C,7744
C,98
C,5741
C,4546
C,7912
C,4264
C,3697
C,4418
C,3729
C,3210
C,4084
C,2089
C,2024
C,2444
C,824
C,2885
C,4861
C,6902
C,2776
C,4411
C,4881
C,4858
C,5451
C,7095
C,7384
C,2425
C,2776
C,6324
C,3194
C,1407
C,941
C,6277
C,239
C,5872
C,6250
C,6314
C,517
C,7529
C,6531
C,153
C,5811
C,3272
C,3693
C,511
C,383
C,2446
C,2760
C,3428
C,3584
C,771
C,6128
C,447
C,7640
C,2636
C,246
C,2699
C,1380
C,5077
C,6052
C,2422
C,4333
C,1942
C,6571
C,3334
C,1635
C,2710
C,7027
C,4933
C,3793
C,843
C,1527
C,3431
C,5619
C,1282
C,7080
C,1989
C,1697
C,3365
C,6946
C,3943
C,6175
C,675
C,1231
C,2649
C,1717
C,3542
C,2299
C,6345
C,1522
C,5106
C,6065
C,2794
C,1573
C,7127
C,7110
C,7302
C,3683
C,3646
C,5931
C,1200
C,7838
C,4173
C,1180
C,403
C,5126
C,5303
C,1411
C,7611
C,5867
C,4767
C,3409
C,5545
C,1710
C,2060
C,2919
C,7105
C,334
C,6007
C,7895
C,4101
C,6790
C,1741
C,2490
C,3695
C,4374
C,4166
C,710
C,7493
C,1299
C,5892
C,3724
C,3282
C,4015
C,1417
C,3021
C,2113
C,5301
C,2093
C,5553
C,1370
C,3240
C,4888
C,3358
C,210
C,6215
C,5292
C,1118
C,6083
C,6139
C,7494
C,1912
C,1632
C,1384
C,1739
C,471
C,6032
C,6697
C,2275
C,7683
C,2192
C,2836
C,5828
C,5823
C,909
C,3433
C,6177
C,5892
C,3311
C,3777
C,5718
C,2650
C,6995
C,3758
C,2649
C,2782
C,2684
C,1623
C,1137
C,2
C,329
C,1921
C,1916
C,6689
C,7759
C,5919
C,3314
C,544
C,5240
C,3992
C,6443
C,7776
C,2725
C,5811
C,3087
C,3011
C,1635
C,3721
C,619
C,7142
C,4145
C,7019
C,978
C,6519
C,4673
C,4954
C,2722
C,7161
C,1460
C,3517
C,973
C,4536
C,6319
C,729
C,3474
C,6952
C,6503
C,364
C,192
C,2945
C,3623
C,5090
C,6154
C,6589
C,7716
C,5524
C,1203
C,4873
C,2853
C,3716
C,4940
C,4269
C,6180
C,2329
C,3835
C,233
C,6355
C,7929
C,1161
C,4021
C,487
C,1519
C,854
C,6015
C,751
C,3394
C,3384
C,4879
C,209
C,6430
C,6696
C,6127
C,2654
C,1013
C,6846
C,7528
C,7482
C,7910
C,1523
C,3802
C,1395
C,92
C,6754
C,2096
C,7202
C,7384
C,7161
C,1869
C,5425
C,902
C,855
C,3712
C,7085
C,7584
C,4005
C,2798
C,1142
C,1116
C,5518
C,5581
C,534
C,2763
C,281
C,7032
C,2495
C,2285
C,2265
C,6911
C,7436
C,3270
C,715
C,5773
C,6011
C,7468
C,5633
C,6756
C,3782
C,3119
C,6904
C,3889
C,5738
C,2226
C,4659
C,4752
C,242
C,1332
C,5142
C,7764
C,2862
C,3663
C,2342
C,4940
C,5984
C,2397
C,2523
C,489
C,1593
C,5531
C,6474
C,3185
C,338
C,6581
C,4060
C,5128
C,1873
C,598
C,555
C,1569
C,6085
C,1093
C,307
C,5504
C,5986
C,5615
C,3314
C,413
C,6473
C,2389
C,1599
C,2504
C,3733
C,6902
C,243
C,6021
C,6940
C,3444
C,6171
C,93
C,6056
C,3178
C,5866
C,4026
C,4579
C,4052
C,4619
C,5353
C,4676
C,3991
C,789
C,7122
C,3441
C,528
C,1198
C,424
C,2488
C,6401
C,5056
C,7310
C,2986
C,5297
C,1659
C,1998
C,1311
C,5883
C,1022
C,3802
C,6176
C,3659
C,3656
C,6467
C,138
C,84
C,4950
C,1232
C,6734
C,3976
C,5114
C,4754
C,5190
C,3901
C,7351
C,682
C,3656
C,534
C,2562
C,5277
C,1133
C,5386
C,3388
C,6646
C,3316
C,6673
C,1390
C,4934
C,1511
C,4585
C,6551
C,7371
C,6749
C,827
C,5024
C,350
C,3589
C,5570
C,5852
C,401
C,7534
C,2689
C,4126
C,3855
C,2367
C,4780
C,6451
C,3719
C,1811
C,3671
C,2529
C,7420
C,4796
C,3388
C,3395
C,166
C,7399
C,2642
C,84
C,4215
C,1549
C,4419
C,4720
C,6720
C,2870
C,2415
C,7301
C,4463
C,5827
C,2705
C,458
C,7700
C,2986
C,2424
C,2401
C,580
C,5798
C,6924
C,6109
C,760
C,6585
C,4676
C,4652
C,1656
C,878
C,5560
C,2741
C,4267
C,7403
C,6420
C,5227
C,3916
C,4555
C,463
C,2420
C,2528
C,3916
C,1776
C,7130
C,1214
C,5138
C,7230
C,7872
C,628
C,6314
C,2613
C,2471
C,5821
C,6110
C,6409
C,7844
C,4051
C,4769
C,3668
C,6933
C,1478
C,6493
C,1241
C,2993
C,6966
C,1876
C,5035
C,766
C,2650
C,253
C,5221
C,889
C,5255
C,6045
C,2974
C,2533
C,928
C,5067
C,6933
C,1026
C,2541
C,2579
C,3485
C,5407
C,5982
C,870
C,3535
C,4273
C,1185
C,2670
C,5082
C,7691
C,5224
C,334
C,547
C,4425
C,6729
C,85
C,7721
C,6268
C,3839
C,3330
C,4210
C,2747
C,6672
C,1534
C,4073
C,470
C,6086
C,7613
C,1354
C,4431
C,5482
C,4954
C,4458
C,7119
C,5427
C,6203
C,5507
C,4940
C,6712
C,4
C,3193
C,5527
C,5292
C,107
C,133
C,3727
C,2900
C,62
C,5708
C,31
C,7898
C,417
C,1795
C,2699
C,6780
C,3934
C,4414
C,3758
C,3016
C,4669
C,7399
C,5331
C,3994
C,1106
C,5337
C,6552
C,795
C,446
C,7939
C,6065
C,4610
C,2313
C,231
C,2005
C,7398
C,3305
C,4976
C,4638
C,1643
C,3506
C,2518
C,3641
C,2129
C,1366
C,835
C,1266
C,7881
C,7592
C,6283
C,1765
C,2022
C,1950
C,6762
C,7590
C,759
C,7804
C,1775
C,7230
C,941
C,14
C,5764
C,2239
C,5564
C,3254
C,3909
C,4536
C,418
C,3998
C,3275
C,4623
C,2684
C,114
C,6949
C,6583
C,6604
C,1457
C,6903
C,6637
C,2048
C,3493
C,2776
C,2507
C,115
C,3821
C,3671
C,7671
C,2771
C,7539
C,3986
C,1570
C,1946
C,3951
C,5626
C,4526
C,6128
C,6603
C,4832
C,1471
C,2597
C,6759
C,252
C,6841
C,6712
C,3312
C,5281
C,4517
C,7687
C,3681
C,2807
C,799
C,5588
C,2712
C,4060
C,1329
C,7480
C,2745
C,1420
C,4348
C,2975
C,640
C,410
C,1660
C,4709
C,236
C,5869
C,6594
C,7566
C,4837
C,3268
C,4303
C,2938
C,5321
C,5646
C,7330
C,564
C,6431
C,3971
C,1772
C,4408
C,4614
C,836
C,7183
C,2285
C,2305
C,3637
C,3244
C,5000
C,3305
C,1719
C,7249
C,1918
C,727
C,5591
C,2951
C,6182
C,2746
C,4212
C,3568
C,3441
C,5115
C,272
C,4211
C,3434
C,7683
C,3586
C,368
C,3502
C,2953
C,3426
C,1533
C,2453
C,2016
C,6249
C,1038
C,2785
C,6832
C,5713
C,4428
C,7347
C,5892
C,933
C,1885
C,2006
C,2521
C,5560
C,213
C,2944
C,7593
C,3773
C,987
C,7909
C,5861
C,6234
C,2036
C,2580
C,3461
C,536
C,4878
C,1133
C,1911
C,7082
C,4058
C,1599
C,1961
C,6675
C,7449
C,3750
C,1335
C,1881
C,4437
C,2220
C,293
C,1208
C,3858
C,4333
C,6255
C,2782
C,4010
C,1844
C,2890
C,7822
C,68
C,1155
C,5631
C,1374
C,7344
C,2050
C,2747
C,5515
C,2142
C,3065
C,6367
C,1907
C,6029
C,4013
C,169
C,4526
C,3965
C,6879
C,5956
C,2329
C,4183
C,1775
C,5243
C,3713
C,5699
C,7325
C,3641
C,4267
C,1874
C,7631
C,1105
C,1530
C,142
C,3132
C,3739
C,3764
C,4387
C,3143
C,2517
C,3774
C,1955
C,4749
C,5514
C,5593
C,4993
C,5703
C,4571
C,5077
C,7244
C,7776
C,116
C,4418
C,4425
C,2077
C,280
C,723
C,3015
C,1662
C,2705
C,4244
C,1112
C,7308
C,7919
C,4934
C,4989
C,1604
C,4582
C,4123
C,4414
C,830
C,6971
C,7410
C,7424
C,7536
C,109
C,3927
C,5558
C,665
C,7645
C,7729
C,6297
C,2263
C,4372
C,3304
C,7718
C,4028
C,6944
C,5965
C,4135
C,3208
C,3158
C,5523
C,5485
C,1800
C,3023
C,5858
C,5912
C,5604
C,2286
C,6692
C,5069
C,772
C,5656
C,6256
C,594
C,7225
C,1055
C,2760
C,474
C,7314
C,5426
C,6614
C,7269
C,585
C,5963
C,6115
C,7397
C,2483
C,7877
C,6126
C,7036
C,5851
C,7921
C,6676
C,562
C,1790
C,1565
C,4965
C,2128
C,5810
C,649
C,7839
C,693
C,3025
C,6371
C,2057
C,6424
C,3952
C,4569
C,7615
C,6718
C,3179
C,7177
C,35
C,1457
C,3826
C,2695
C,3284
C,7800
C,3236
C,282
C,1288
C,7132
C,1543
C,7594
C,7035
C,1745
C,5281
C,3152
C,3239
C,5477
C,5317
C,875
C,5127
C,7103
C,1006
C,6645
C,1946
C,726
C,3539
C,1697
C,4211
C,3445
C,1369
C,328
C,1201
C,6754
C,6101
C,5869
C,4251
C,5733
C,6789
C,5166
C,213
C,5892
C,2067
C,3236
C,787
C,7444
C,262
C,7476
C,6865
C,2171
C,5277
C,6123
C,895
C,1754
C,5457
C,3150
C,4129
C,1826
C,1200
C,7611
C,1006
C,1762
C,6625
C,5290
C,1607
C,5952
C,7597
C,324
C,2000
C,6922
C,5165
C,2990
C,4504
C,595
C,247
C,5691
C,3931
C,2572
C,1645
C,3396
C,4130
C,873
C,6435
C,233
C,440
C,4403
C,3026
C,5934
C,6906
C,311
C,3588
C,6337
C,7144
C,5740
C,1562
C,3124
C,1575
C,2068
C,5599
C,4672
C,3595
C,1901
C,5077
C,5535
C,3926
C,6676
C,991
C,5762
C,2208
C,3457
C,7767
C,3334
C,267
C,3240
C,4372
C,1929
C,3759
C,3540
C,376
C,5978
C,628
C,6548
C,4893
C,5539
C,3318
C,4172
C,6164
C,463
C,6132
C,5410
C,3539
C,323
C,7002
C,7221
C,5262
C,5232
C,3106
C,2345
C,2519
C,7571
C,2957
C,6701
C,5433
C,5364
C,5975
C,2044
C,4459
C,6381
C,6966
C,1499
C,4803
C,2034
C,1011
C,7085
C,7202
C,7480
C,5233
C,3636
C,167
C,4344
C,6433
C,1855
C,4380
C,7769
C,4182
C,2976
C,4049
C,3528
C,2483
C,4678
C,3362
C,3071
C,1792
C,3117
C,2629
C,5851
C,982
C,455
C,1864
C,3661
C,4392
C,1434
C,877
C,5887
C,439
C,2137
C,21
C,1089
C,6741
C,7223
C,7086
C,7648
C,5225
C,115
C,7627
C,3874
C,6901
C,6369
C,456
C,6114
C,1715
C,7567
C,2792
C,6704
C,4144
C,6686
C,3908
C,5061
C,2958
C,3008
C,3830
C,6284
C,3180
C,2531
C,1705
C,7816
C,7305
C,7629
C,3996
C,6510
C,3772
C,5934
C,3315
C,2638
C,4252
C,3700
C,7762
C,366
C,5395
C,5630
C,1099
C,1380
C,3875
C,2875
C,7609
C,3410
C,4538
C,654
C,3656
C,2685
C,713
C,1083
C,1877
C,4836
C,6329
C,989
C,5853
C,5497
C,4238
C,3657
C,884
C,909
C,4729
C,6805
C,1680
C,7725
C,3540
C,6929
C,6149
C,779
C,4247
C,6552
C,2270
C,5441
C,3856
C,1136
C,3037
C,4265
C,4174
C,566
C,2703
C,7547
C,6082
C,1658
C,3737
C,606
C,5373
C,2002
C,1050
C,5305
C,2215
C,4023
C,1159
C,5807
C,550
C,5883
C,2213
C,1447
C,3954
C,7530
C,3510
C,5224
C,4387
C,867
C,7169
C,6196
C,5989
C,1587
C,7000
C,1744
C,5169
C,1993
C,5162
C,3650
C,7914
C,1532
C,7589
C,6378
C,1441
C,3684
C,1125
C,2431
C,1241
C,862
C,4868
C,1426
C,3477
C,6510
C,5511
C,6384
C,7023
C,2717
C,139
C,5790
C,274
C,700
C,2276
C,1597
C,1331
C,2654
C,4578
C,3430
C,3880
C,1630
C,5883
C,1051
C,1391
C,1668
C,1172
C,1127
C,4309
C,4870
C,5804
C,2271
C,5116
C,3540
C,2099
C,6384
C,456
C,3788
C,6273
C,2837
C,967
C,112
C,1972
C,202
C,4244
C,1661
C,4672
C,6602
C,4161
C,3899
C,7617
C,7403
C,3159
C,704
C,2180
C,4967
C,382
C,3261
C,7848
C,7156
C,2645
C,5919
C,7810
C,4569
C,3064
C,4053
C,7875
C,6271
C,4103
C,7669
C,6559
C,3920
C,5167
C,5756
C,1485
C,1718
C,3199
C,5698
C,6031
C,6357
C,7054
C,580
C,7869
C,2811
C,1299
C,2765
C,2901
C,38
C,4306
C,6695
C,183
C,1865
C,4151
C,793
C,1104
C,2035
C,542
C,2947
C,2136
C,7319
C,4456
C,1025
C,4858
C,1558
C,2148
C,4296
C,5025
C,2458
C,2986
C,3060
C,3746
C,1841
C,1703
C,6191
C,1179
C,5665
C,2017
C,2311
C,5373
C,3286
C,5520
C,6332
C,4775
C,4269
C,4767
C,7133
C,1234
C,5674
C,6021
C,4141
C,2588
C,4192
C,3994
C,5059
C,7160
C,3201
C,5064
C,6073
C,5139
C,3380
C,1517
C,1728
C,7168
C,4674
C,342
C,4397
C,7207
C,7427
C,2355
C,4567
C,2167
C,2379
C,5221
C,2390
C,1432
C,7457
C,309
C,5070
C,3329
C,1484
C,6851
C,6869
C,5126
C,4732
C,3085
C,2923
C,2962
C,1932
C,904
C,6352
C,1107
C,7589
C,3779
C,2457
C,5657
C,732
C,7491
C,4920
C,5295
C,1114
C,5036
C,5374
C,6012
C,3391
C,7782
C,7173
C,456
C,2240
C,1008
C,2028
C,4397
C,6949
C,394
C,5292
C,750
C,5503
C,25
C,342
C,7804
C,5794
C,7061
C,4536
C,627
C,5172
C,6057
C,4759
C,7363
C,6420
C,2827
C,3134
C,6469
C,4935
C,6113
C,2259
C,1940
C,4110
C,3973
C,3237
C,6575
C,1539
C,4505
C,5872
C,2652
C,3324
C,4954
C,2618
C,968
C,7040
C,6182
C,3991
C,7430
C,7711
C,1596
C,7358
C,3100
C,819
C,3803
C,5847
C,2400
C,6593
C,7710
C,5544
C,2433
C,4443
C,5693
C,1539
C,1957
C,5158
C,5326
C,1941
C,7605
C,1092
C,2086
C,7641
C,7008
C,5472
C,2425
C,164
C,4230
C,1103
C,573
C,1008
C,3067
C,270
C,3097
C,4859
C,188
C,4184
C,6061
C,5633
C,2458
C,6441
C,1637
C,1871
C,5789
C,1239
C,6550
C,7558
C,5242
C,6841
C,6683
C,3986
C,2069
C,4740
C,3763
C,5
C,4127
C,1921
C,2213
C,7193
C,7211
C,2083
C,2949
C,406
C,6886
C,4545
C,5882
C,3052
C,7698
C,1337
C,2910
C,3694
C,1312
C,4109
C,7310
C,5395
C,1052
C,2091
C,2465
C,2688
C,3589
C,6243
C,1914
C,7721
C,6778
C,2812
C,5287
C,3486
C,710
C,6614
C,3687
C,1855
C,3556
C,6760
C,2005
C,3814
C,1692
C,2736
C,3468
C,685
C,153
C,1079
C,5485
C,2301
C,1626
C,7029
C,7316
C,5127
C,1367
C,2141
C,4484
C,4948
C,3345
C,3247
C,5334
C,2684
C,4328
C,5989
C,4295
C,3718
C,5989
C,4879
C,59
C,2914
C,5644
C,7198
C,5656
C,424
C,5209
C,532
C,7376
C,2145
C,1250
C,5449
C,6570
C,5677
C,992
C,2456
C,2319
C,3455
C,7664
C,7877
C,5062
C,5906
C,1824
C,3877
C,560
C,4737
C,1444
C,4414
C,6460
C,1335
C,2794
C,2738
C,1220
C,4107
C,2352
C,7306
C,6418
C,7857
C,1910
C,2362
C,227
C,5640
C,4944
C,4926
C,7533
C,3321
C,1740
C,1849
C,525
C,2222
C,372
C,900
C,961
C,594
C,2467
C,1561
C,992
C,5948
C,5373
C,2459
C,3618
C,1650
C,1619
C,5523
C,150
C,4693
C,5891
C,5848
C,1167
C,6355
C,4541
C,1139
C,344
C,1048
C,7559
C,6974
C,7686
C,3321
C,7785
C,7724
C,1847
C,4800
C,4358
C,4589
C,2222
C,3742
C,6445
C,7061
C,3148
C,2669
C,4200
C,5511
C,2200
C,7899
C,471
C,3680
C,2943
C,7890
C,3554
C,3269
C,4257
C,3364
C,7411
C,910
C,4332
C,4300
C,437
C,630
C,7890
C,4755
C,2492
C,1339
C,1844
C,1750
C,4102
C,7562
C,2065
C,1898
C,1304
C,7520
C,7778
C,2571
C,6361
C,7204
C,7863
C,490
C,5414
C,5814
C,39
C,613
C,1468
C,1075
C,7273
C,6072
C,3059
C,5072
C,5033
C,5077
C,195
C,7483
C,4597
C,1651
C,7410
C,924
C,3182
C,2103
C,2399
C,7594
C,4864
C,5670
C,7206
C,4696
C,4337
C,6788
C,6778
C,1564
C,1730
C,4476
C,3201
C,1368
C,1135
C,934
C,1449
C,2776
C,7086
C,1358
C,4571
C,2692
C,7642
C,459
C,3448
C,468
C,3561
C,6243
C,3753
C,4448
C,6618
C,7115
C,2437
C,3156
C,4222
C,2939
C,1039
C,3523
C,4163
C,4394
C,7132
C,5005
C,4559
C,6926
C,4106
C,3431
C,3724
C,1674
C,6099
C,3673
C,7323
C,3447
C,6837
C,6308
C,4837
C,6107
C,545
C,3117
C,4122
C,7819
C,3137
C,1071
C,7861
C,1529
C,5875
C,166
C,2203
C,2694
C,4303
C,3745
C,3043
C,1684
C,4503
C,2887
C,6324
C,6411
C,879
C,5289
C,297
C,7818
C,5068
C,2057
C,4300
C,2536
C,7622
C,1331
C,3514
C,4920
C,3237
C,7010
C,1824
C,2800
C,4491
C,7117
C,4268
C,2616
C,718
C,2153
C,1842
C,5013
C,88
C,2952
C,7769
C,5191
C,487
C,4262
C,51
C,4944
C,2294
C,767
C,4661
C,6421
C,6157
C,6147
C,708
C,6732
C,1733
C,6739
C,5608
C,817
C,3009
C,5812
C,5696
C,4974
C,7510
C,6884
C,5996
C,4072
C,5438
C,255
C,24
C,2929
C,5173
C,5145
C,2514
C,3534
C,5916
C,4319
C,1181
C,3246
C,3800
C,4920
C,2360
C,419
C,864
C,657
C,4600
C,4375
C,1737
C,7072
C,5095
C,1581
C,1285
C,4934
C,7366
C,2469
C,7338
C,2013
C,1781
C,2507
C,3679
C,4503
C,2484
C,924
C,1449
C,1717
C,7157
C,5260
C,6600
C,5717
C,2748
C,6693
C,1878
C,5325
C,3713
C,7825
C,5925
C,1226
C,7465
C,6007
C,7823
C,2861
C,6811
C,6297
C,3756
C,3667
C,5330
C,7208
C,1783
C,2407
C,6062
C,4729
C,4007
C,7009
C,2682
C,2213
C,3429
C,3088
C,5621
C,1937
C,3736
C,3997
C,6638
C,7563
C,6220
C,5048
C,6341
C,4660
C,5221
C,4327
C,3788
C,138
C,4896
C,1684
C,6404
C,4124
C,6094
C,7365
C,788
C,1331
C,6260
C,4499
C,1298
C,5669
C,2867
C,2669
C,1770
C,5333
C,7313
C,1370
C,4623
C,7071
C,272
C,1854
C,4469
C,7132
C,1217
C,5153
C,6615
C,2030
C,4224
C,6471
C,3752
C,2046
C,947
C,632
C,1773
C,1323
C,3101
C,5071
C,1274
C,6308
C,6538
C,3375
C,182
C,4533
C,5896
C,5812
C,1033
C,5074
C,1663
C,6448
C,5697
C,5318
C,6727
C,1663
C,1763
C,4899
C,3919
C,7694
C,1914
C,337
C,7273
C,878
C,6042
C,2692
C,6106
C,3752
C,4667
C,4094
C,3798
C,5250
C,5536
C,67
C,7641
C,3603
C,1392
C,1774
C,5030
C,3650
C,36
C,3864
C,4117
C,7398
C,6589
C,858
C,7516
C,3464
C,5000
C,4298
C,5362
C,3423
C,6317
C,6480
C,4453
C,5287
C,3012
C,3860
C,7032
C,4467
C,2564
C,4302
C,6625
C,3240
C,2141
C,135
C,1559
C,839
C,351
C,6745
C,3515
C,190
C,7412
C,7326
C,7638
C,7500
C,1379
C,25
C,6612
C,6074
C,7534
C,2832
C,3619
C,1634
C,4773
C,7242
C,7027
C,5404
C,7363
C,27
C,1793
C,2260
C,7245
C,5403
C,7700
C,54
C,413
C,1077
C,3675
C,693
C,1952
C,5435
C,778
C,3823
C,3050
C,844
C,7497
C,1570
C,7636
C,3130
C,1593
C,7002
C,6594
C,3929
C,5599
C,5581
C,2254
C,6197
C,3616
C,1284
C,3816
C,1616
C,4345
C,3780
C,4257
C,1868
C,3517
C,1271
C,7340
C,1095
C,5057
C,4147
C,2891
C,551
C,3982
C,3739
C,117
C,6632
C,2235
C,1115
C,3371
C,5720
C,1390
C,5784
C,4821
C,7924
C,7265
C,3728
C,1407
C,3904
C,2865
C,5348
C,6724
C,3999
C,2308
C,4541
C,7439
C,6834
C,153
C,5611
C,7184
C,4426
C,4033
C,6962
C,4937
C,5310
C,6737
C,4959
C,7122
C,150
C,5509
C,3450
C,5659
C,2802
C,5605
C,4005
C,7178
C,847
C,941
C,4734
C,1999
C,4810
C,4673
C,5694
C,3042
C,6605
C,4509
C,6940
C,1420
C,3602
C,4438
C,6058
C,1815
C,1154
C,6876
C,322
C,4686
C,7430
C,1973
C,5809
C,4142
C,67
C,725
C,2068
C,1303
C,5044
C,2992
C,7668
C,2200
C,7579
C,4867
C,2671
C,4167
C,6894
C,452
C,2734
C,4487
C,6188
C,130
C,6248
C,6362
C,2562
C,2550
C,2215
C,7693
C,5742
C,3089
C,4108
C,3858
C,4314
C,5113
C,5953
C,7277
C,6907
C,7357
C,5818
C,196
C,6996
C,4781
C,3869
C,6976
C,4596
C,576
C,6076
C,5640
C,5864
C,5392
C,2461
C,7171
C,5327
C,5829
C,2206
C,5842
C,3668
C,7221
C,885
C,4034
C,5171
C,2302
C,3783
C,901
C,4172
C,806
C,2227
C,5611
C,4875
C,2298
C,294
C,7550
C,93
C,209
C,4710
C,5857
C,2269
C,2575
C,6144
C,2175
C,579
C,5801
C,1371
C,5705
C,1803
C,5995
C,868
C,59
C,4787
C,7264
C,6662
C,3735
C,2440
C,5526
C,2906
C,1590
C,2880
C,4023
C,7692
C,562
C,547
C,2655
C,3060
C,4804
C,3581
C,520
C,781
C,5475
C,2815
C,686
C,2978
C,5751
C,6192
C,1165
C,7171
C,7033
C,5689
C,297
C,1285
C,578
C,4306
C,214
C,981
C,7392
C,1121
C,836
C,3011
C,1660
C,3129
C,5240
C,1192
C,54
C,3237
C,270
C,2973
C,1443
C,519
C,6374
C,6395
C,3623
C,2709
C,2511
C,887
C,497
C,5588
C,2006
C,5363
C,5835
C,7195
C,2160
C,7229
C,1923
C,7588
C,5565
C,2437
C,6976
C,2082
C,7193
C,5844
C,47
C,2113
C,1915
C,269
C,2801
C,6124
C,3077
C,2928
C,3118
C,1103
C,6011
C,6628
C,7728
C,4767
C,4687
C,5710
C,1409
C,7037
C,523
C,4684
C,3448
C,7782
C,1703
C,6122
C,6711
C,4319
C,6149
C,7617
C,4184
C,3991
C,7000
C,6396
C,7221
C,3673
C,7868
C,4321
C,137
C,5744
C,5940
C,5822
C,1781
C,5828
C,59
C,4362
C,6402
C,2616
C,4558
C,5738
C,4483
C,6828
C,4772
C,3779
C,2848
C,7493
C,5773
C,6776
C,503
C,6919
C,3396
C,3862
C,2614
C,5696
C,1060
C,6188
C,5779
C,58
C,6382
C,1082
C,6245
C,7007
C,2103
C,1721
C,7490
C,7298
C,2923
C,4911
C,7506
C,2077
C,1708
C,2220
C,3237
C,6332
C,5377
C,1195
C,7788
C,4191
C,1509
C,3047
C,6350
C,6825
C,5537
C,3900
C,2473
C,3878
C,1538
C,7432
C,6018
C,2262
C,6591
C,3261
C,6832
C,6118
C,5544
C,154
C,784
C,6271
C,4241
C,1241
C,3849
C,6385
C,498
C,4937
C,5004
C,4472
C,3065
C,5612
C,948
C,6087
C,5516
C,249
C,6295
C,4077
C,4431
C,4267
C,4392
C,485
C,213
C,421
C,6390
C,2684
C,4532
C,94
C,3778
C,4598
C,2094
C,7274
C,3784
C,5608
C,1590
C,4653
C,807
C,1049
C,4127
C,770
C,1050
C,473
C,2148
C,3758
C,7582
C,4843
C,3197
C,938
C,7733
C,5183
C,3372
C,6060
C,7637
C,5875
C,2814
C,2412
C,4080
C,7895
C,1258
C,4882
C,1175
C,187
C,6488
C,4195
C,3983
C,3526
C,6477
C,1748
C,2408
C,2489
C,7175
C,3325
C,1863
C,2990
C,839
C,2815
C,1724
C,4414
C,7576
C,3302
C,3526
C,3846
C,120
C,5004
C,5596
C,3275
C,424
C,4308
C,5548
C,5030
C,7074
C,5569
C,1525
C,5312
C,632
C,1440
C,3317
C,7649
C,2898
C,1307
C,3534
C,3886
C,1804
C,1066
C,2999
C,7888
C,607
C,1770
C,199
C,6071
C,6565
C,859
C,1185
C,3516
C,5239
C,4201
C,793
C,5128
C,442
C,3139
C,4965
C,1254
C,5356
C,7665
C,5444
C,6973
C,7660
C,6366
C,624
C,6803
C,7675
C,3171
C,4353
C,7219
C,6334
C,6148
C,377
C,7251
C,6805
C,3307
C,5394
C,2183
C,3847
C,7714
C,3095
C,319
C,3365
C,6224
C,6570
C,2726
C,3364
C,5594
C,6749
C,4137
C,7921
C,4946
C,3186
C,6656
C,3317
C,6143
C,7323
C,3869
C,1896
C,7097
C,2863
C,1689
C,4766
C,4786
C,903
C,7240
C,2427
C,3554
C,5829
C,3905
C,3263
C,2301
C,2126
C,1898
C,4029
C,2713
C,3246
C,5624
C,2207
C,3465
C,5801
C,3005
C,7528
C,6069
C,3636
C,7759
C,4610
C,3243
C,3747
C,7450
C,6943
C,683
C,334
C,7911
C,4836
C,3765
C,351
C,1962
C,2151
C,2901
C,743
C,4411
C,6753
C,5515
C,6013
C,3549
C,803
C,462
C,4211
C,842
C,2198
C,7920
C,2363
C,3733
C,5990
C,2053
C,4707
C,4254
C,2972
C,3440
C,3304
C,7370
C,1002
C,5080
C,7148
C,7778
C,758
C,1411
C,2926
C,1774
C,3953
C,5695
C,1491
C,5028
C,7422
C,6057
C,1109
C,3848
C,2587
C,128
C,3289
C,7028
C,575
C,6219
C,2878
C,2749
C,6842
C,2968
C,6696
C,2765
C,7372
C,1730
C,4659
C,7055
